"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"80",7779,1982,4,20,16.3,5.4,3.7,14.6
"81",7780,1982,4,21,21.7,8.9,0,11.1
"82",7781,1982,4,22,22.3,5.7,0.300000000000001,14.3
"83",7782,1982,4,23,23.8,6.7,1.8,13.3
"84",7783,1982,4,24,25.8,8.2,3.8,11.8
"85",7784,1982,4,25,26.9,10.4,4.9,9.6
"86",7785,1982,4,26,21.7,14.5,0,5.5
"87",7786,1982,4,27,22.3,14.2,0.300000000000001,5.8
"88",7787,1982,4,28,16.7,13.3,3.3,6.7
"89",7788,1982,4,29,18,10.9,2,9.1
"90",7789,1982,4,30,22.2,10.9,0.199999999999999,9.1
"91",8125,1983,4,1,15.8,4.1,4.2,15.9
"92",8126,1983,4,2,11.6,3,8.4,17
"93",8127,1983,4,3,12.9,-0.1,7.1,20.1
"94",8128,1983,4,4,15.2,0.3,4.8,19.7
"95",8129,1983,4,5,22.7,5.8,0.699999999999999,14.2
"96",8130,1983,4,6,25.5,12.7,3.5,7.3
"97",8131,1983,4,7,21.2,14.1,0,5.9
"98",8132,1983,4,8,24.4,13,2.4,7
"99",8133,1983,4,9,20.9,11.1,0,8.9
"100",8134,1983,4,10,20.9,13.4,0,6.6
"101",8135,1983,4,11,23,11.2,1,8.8
"102",8136,1983,4,12,21.5,9.6,0,10.4
"103",8137,1983,4,13,22.6,9.4,0.600000000000001,10.6
"104",8138,1983,4,14,21.1,14.3,0,5.7
"105",8139,1983,4,15,14.5,6.2,5.5,13.8
"106",8140,1983,4,16,14.4,2.6,5.6,17.4
"107",8141,1983,4,17,20.7,2,0,18
"108",8142,1983,4,18,23.6,6.3,1.6,13.7
"109",8143,1983,4,19,19.6,9,0.399999999999999,11
"110",8144,1983,4,20,20,5.5,0,14.5
"111",8145,1983,4,21,19.7,7.5,0.300000000000001,12.5
"112",8146,1983,4,22,19,6.9,1,13.1
"113",8147,1983,4,23,24.1,4.8,2.1,15.2
"114",8148,1983,4,24,24.5,8.3,2.5,11.7
"115",8149,1983,4,25,27.2,11.1,5.2,8.9
"116",8150,1983,4,26,26.1,17.3,4.1,2.7
"117",8151,1983,4,27,26.2,13.9,4.2,6.1
"118",8152,1983,4,28,21.5,14.4,0,5.6
"119",8153,1983,4,29,18.6,5.4,1.4,14.6
"120",8154,1983,4,30,18.5,4.1,1.5,15.9
"121",8491,1984,4,1,14.6,5.1,5.4,14.9
"122",8492,1984,4,2,15.6,2.8,4.4,17.2
"123",8493,1984,4,3,13.4,7.4,6.6,12.6
"124",8494,1984,4,4,19.8,10.3,0.199999999999999,9.7
"125",8495,1984,4,5,15.8,3.4,4.2,16.6
"126",8496,1984,4,6,12.2,-0.5,7.8,20.5
"127",8497,1984,4,7,15.7,-1.7,4.3,21.7
"128",8498,1984,4,8,20.1,-0.2,0,20.2
"129",8499,1984,4,9,10.9,6.6,9.1,13.4
"130",8500,1984,4,10,19.7,5,0.300000000000001,15
"131",8501,1984,4,11,19.5,3.5,0.5,16.5
"132",8502,1984,4,12,20.2,4.1,0,15.9
"133",8503,1984,4,13,21.3,4.8,0,15.2
"134",8504,1984,4,14,22.3,4.2,0.300000000000001,15.8
"135",8505,1984,4,15,22.5,10.3,0.5,9.7
"136",8506,1984,4,16,25.1,16.6,3.1,3.4
"137",8507,1984,4,17,25.9,13.9,3.9,6.1
"138",8508,1984,4,18,14.8,7.4,5.2,12.6
"139",8509,1984,4,19,15.9,6.7,4.1,13.3
"140",8510,1984,4,20,18.8,3.8,1.2,16.2
"141",8511,1984,4,21,19.8,8.6,0.199999999999999,11.4
"142",8512,1984,4,22,20.2,5,0,15
"143",8513,1984,4,23,22,6.6,0,13.4
"144",8514,1984,4,24,24,8.7,2,11.3
"145",8515,1984,4,25,20.3,12.2,0,7.8
"146",8516,1984,4,26,22.2,12.8,0.199999999999999,7.2
"147",8517,1984,4,27,24.5,11.2,2.5,8.8
"148",8518,1984,4,28,20.8,13.3,0,6.7
"149",8519,1984,4,29,20.6,11.6,0,8.4
"150",8520,1984,4,30,21.8,9.6,0,10.4
"151",8856,1985,4,1,15.3,-2.2,4.7,22.2
"152",8857,1985,4,2,17.5,3.2,2.5,16.8
"153",8858,1985,4,3,15.8,6.9,4.2,13.1
"154",8859,1985,4,4,11.4,4.3,8.6,15.7
"155",8860,1985,4,5,15.5,0.4,4.5,19.6
"156",8861,1985,4,6,15.1,2.6,4.9,17.4
"157",8862,1985,4,7,21.6,7.2,0,12.8
"158",8863,1985,4,8,23.6,5.2,1.6,14.8
"159",8864,1985,4,9,27.1,5.6,5.1,14.4
"160",8865,1985,4,10,23.2,9.5,1.2,10.5
"161",8866,1985,4,11,15.5,10.4,4.5,9.6
"162",8867,1985,4,12,16.7,7,3.3,13
"163",8868,1985,4,13,21.3,0.9,0,19.1
"164",8869,1985,4,14,18.4,7.6,1.6,12.4
"165",8870,1985,4,15,21.6,4.6,0,15.4
"166",8871,1985,4,16,21.8,5.6,0,14.4
"167",8872,1985,4,17,16.4,7.1,3.6,12.9
"168",8873,1985,4,18,21.9,7.1,0,12.9
"169",8874,1985,4,19,17.8,8.1,2.2,11.9
"170",8875,1985,4,20,21.1,7.5,0,12.5
"171",8876,1985,4,21,23.9,8,1.9,12
"172",8877,1985,4,22,20.3,10.9,0,9.1
"173",8878,1985,4,23,22.1,7.1,0.100000000000001,12.9
"174",8879,1985,4,24,21.8,3.4,0,16.6
"175",8880,1985,4,25,27.5,8.9,5.5,11.1
"176",8881,1985,4,26,19.4,7.7,0.600000000000001,12.3
"177",8882,1985,4,27,18.9,3.9,1.1,16.1
"178",8883,1985,4,28,22.7,2.4,0.699999999999999,17.6
"179",8884,1985,4,29,27,7.9,5,12.1
"180",8885,1985,4,30,28.2,15.3,6.2,4.7
"181",9221,1986,4,1,16.8,0.4,3.2,19.6
"182",9222,1986,4,2,20.9,1.7,0,18.3
"183",9223,1986,4,3,15.8,7,4.2,13
"184",9224,1986,4,4,19.2,6.8,0.800000000000001,13.2
"185",9225,1986,4,5,18.8,6.2,1.2,13.8
"186",9226,1986,4,6,15.9,3.5,4.1,16.5
"187",9227,1986,4,7,15.4,-0.3,4.6,20.3
"188",9228,1986,4,8,19.8,5,0.199999999999999,15
"189",9229,1986,4,9,18.4,11.5,1.6,8.5
"190",9230,1986,4,10,15.8,7.2,4.2,12.8
"191",9231,1986,4,11,15.8,4.2,4.2,15.8
"192",9232,1986,4,12,15.4,-0.4,4.6,20.4
"193",9233,1986,4,13,20.8,1.9,0,18.1
"194",9234,1986,4,14,24.4,4.6,2.4,15.4
"195",9235,1986,4,15,18.2,4.4,1.8,15.6
"196",9236,1986,4,16,15.3,0.6,4.7,19.4
"197",9237,1986,4,17,20,3.2,0,16.8
"198",9238,1986,4,18,23.5,9.1,1.5,10.9
"199",9239,1986,4,19,23.7,8,1.7,12
"200",9240,1986,4,20,18,7.3,2,12.7
"201",9241,1986,4,21,19.2,3.5,0.800000000000001,16.5
"202",9242,1986,4,22,21.2,9.2,0,10.8
"203",9243,1986,4,23,22.9,4.9,0.899999999999999,15.1
"204",9244,1986,4,24,28.2,12.2,6.2,7.8
"205",9245,1986,4,25,21.5,17.4,0,2.6
"206",9246,1986,4,26,25,17.4,3,2.6
"207",9247,1986,4,27,19.6,11.1,0.399999999999999,8.9
"208",9248,1986,4,28,20.7,9.8,0,10.2
"209",9249,1986,4,29,23.7,7.6,1.7,12.4
"210",9250,1986,4,30,24,11.7,2,8.3
"211",9586,1987,4,1,6.7,-0.2,13.3,20.2
"212",9587,1987,4,2,12.2,3,7.8,17
"213",9588,1987,4,3,13.7,4.3,6.3,15.7
"214",9589,1987,4,4,20.8,8.1,0,11.9
"215",9590,1987,4,5,24.7,5.5,2.7,14.5
"216",9591,1987,4,6,15.6,11.6,4.4,8.4
"217",9592,1987,4,7,14.6,8.4,5.4,11.6
"218",9593,1987,4,8,23.4,6.9,1.4,13.1
"219",9594,1987,4,9,19.2,9.9,0.800000000000001,10.1
"220",9595,1987,4,10,12.3,5.1,7.7,14.9
"221",9596,1987,4,11,13.9,3.6,6.1,16.4
"222",9597,1987,4,12,10.7,0.7,9.3,19.3
"223",9598,1987,4,13,12.2,-1.8,7.8,21.8
"224",9599,1987,4,14,15.1,-1.1,4.9,21.1
"225",9600,1987,4,15,18.8,1,1.2,19
"226",9601,1987,4,16,20,3,0,17
"227",9602,1987,4,17,22.1,3.8,0.100000000000001,16.2
"228",9603,1987,4,18,24.4,5.6,2.4,14.4
"229",9604,1987,4,19,22,6.4,0,13.6
"230",9605,1987,4,20,26.4,12.4,4.4,7.6
"231",9606,1987,4,21,19.9,9.8,0.100000000000001,10.2
"232",9607,1987,4,22,18.2,4.9,1.8,15.1
"233",9608,1987,4,23,17,8.6,3,11.4
"234",9609,1987,4,24,23,6.9,1,13.1
"235",9610,1987,4,25,17.1,12.2,2.9,7.8
"236",9611,1987,4,26,17,9.4,3,10.6
"237",9612,1987,4,27,20.4,5.3,0,14.7
"238",9613,1987,4,28,22.2,5.2,0.199999999999999,14.8
"239",9614,1987,4,29,24.6,4.3,2.6,15.7
"240",9615,1987,4,30,19.1,7.3,0.899999999999999,12.7
"241",9952,1988,4,1,18,3.6,2,16.4
"242",9953,1988,4,2,19.9,3.8,0.100000000000001,16.2
"243",9954,1988,4,3,19.8,4,0.199999999999999,16
"244",9955,1988,4,4,21.3,4.3,0,15.7
"245",9956,1988,4,5,11.2,3.5,8.8,16.5
"246",9957,1988,4,6,16.6,0,3.4,20
"247",9958,1988,4,7,12,3.8,8,16.2
"248",9959,1988,4,8,13.2,1.8,6.8,18.2
"249",9960,1988,4,9,14.8,0.9,5.2,19.1
"250",9961,1988,4,10,19.6,0.8,0.399999999999999,19.2
"251",9962,1988,4,11,21.3,4.6,0,15.4
"252",9963,1988,4,12,15.7,5.4,4.3,14.6
"253",9964,1988,4,13,20.5,2.4,0,17.6
"254",9965,1988,4,14,14.8,3.5,5.2,16.5
"255",9966,1988,4,15,21.2,2.5,0,17.5
"256",9967,1988,4,16,21.4,7.2,0,12.8
"257",9968,1988,4,17,21.8,10.5,0,9.5
"258",9969,1988,4,18,13.4,6.4,6.6,13.6
"259",9970,1988,4,19,18.4,6.1,1.6,13.9
"260",9971,1988,4,20,18.5,2,1.5,18
"261",9972,1988,4,21,16.3,5.8,3.7,14.2
"262",9973,1988,4,22,15,3.2,5,16.8
"263",9974,1988,4,23,16.2,3.6,3.8,16.4
"264",9975,1988,4,24,16.2,3.1,3.8,16.9
"265",9976,1988,4,25,21.4,5.3,0,14.7
"266",9977,1988,4,26,22.2,8.6,0.199999999999999,11.4
"267",9978,1988,4,27,25.9,11.3,3.9,8.7
"268",9979,1988,4,28,23.1,11.8,1.1,8.2
"269",9980,1988,4,29,25.1,14.5,3.1,5.5
"270",9981,1988,4,30,28.4,14.6,6.4,5.4
"271",10317,1989,4,1,19.2,5.1,0.800000000000001,14.9
"272",10318,1989,4,2,19.7,4.3,0.300000000000001,15.7
"273",10319,1989,4,3,18.8,4,1.2,16
"274",10320,1989,4,4,19.9,2.1,0.100000000000001,17.9
"275",10321,1989,4,5,20.7,4.2,0,15.8
"276",10322,1989,4,6,24.3,4.5,2.3,15.5
"277",10323,1989,4,7,23,7.7,1,12.3
"278",10324,1989,4,8,20.9,6.3,0,13.7
"279",10325,1989,4,9,20.7,4.4,0,15.6
"280",10326,1989,4,10,12.7,3.1,7.3,16.9
"281",10327,1989,4,11,15.7,1.3,4.3,18.7
"282",10328,1989,4,12,21,1.8,0,18.2
"283",10329,1989,4,13,25.5,5.5,3.5,14.5
"284",10330,1989,4,14,14.7,11.3,5.3,8.7
"285",10331,1989,4,15,19.1,10.1,0.899999999999999,9.9
"286",10332,1989,4,16,14.9,7.1,5.1,12.9
"287",10333,1989,4,17,19.7,5.2,0.300000000000001,14.8
"288",10334,1989,4,18,24.2,10.2,2.2,9.8
"289",10335,1989,4,19,26.9,12.9,4.9,7.1
"290",10336,1989,4,20,28.4,13.8,6.4,6.2
"291",10337,1989,4,21,30.3,12.5,8.3,7.5
"292",10338,1989,4,22,24.4,12.4,2.4,7.6
"293",10339,1989,4,23,22.5,13.6,0.5,6.4
"294",10340,1989,4,24,21.8,10.4,0,9.6
"295",10341,1989,4,25,23.1,7,1.1,13
"296",10342,1989,4,26,23.7,7.2,1.7,12.8
"297",10343,1989,4,27,18,9.8,2,10.2
"298",10344,1989,4,28,19.9,7.8,0.100000000000001,12.2
"299",10345,1989,4,29,23.2,5.2,1.2,14.8
"300",10346,1989,4,30,20.3,9.9,0,10.1
"301",10682,1990,4,1,16,6.8,4,13.2
"302",10683,1990,4,2,20.8,6.9,0,13.1
"303",10684,1990,4,3,15.9,5,4.1,15
"304",10685,1990,4,4,9.4,1.9,10.6,18.1
"305",10686,1990,4,5,13.7,0.6,6.3,19.4
"306",10687,1990,4,6,18.5,2.7,1.5,17.3
"307",10688,1990,4,7,13.4,6.3,6.6,13.7
"308",10689,1990,4,8,14.3,5.1,5.7,14.9
"309",10690,1990,4,9,20,4.6,0,15.4
"310",10691,1990,4,10,22.1,6.7,0.100000000000001,13.3
"311",10692,1990,4,11,24.6,6.5,2.6,13.5
"312",10693,1990,4,12,20,15.1,0,4.9
"313",10694,1990,4,13,16,5.6,4,14.4
"314",10695,1990,4,14,11.6,6.1,8.4,13.9
"315",10696,1990,4,15,18.6,6.5,1.4,13.5
"316",10697,1990,4,16,12.3,6.7,7.7,13.3
"317",10698,1990,4,17,16.4,6.4,3.6,13.6
"318",10699,1990,4,18,18.1,5,1.9,15
"319",10700,1990,4,19,19.7,5.5,0.300000000000001,14.5
"320",10701,1990,4,20,13.4,8.4,6.6,11.6
"321",10702,1990,4,21,20.5,6.3,0,13.7
"322",10703,1990,4,22,13.4,9.9,6.6,10.1
"323",10704,1990,4,23,14.5,6.5,5.5,13.5
"324",10705,1990,4,24,16.2,2.7,3.8,17.3
"325",10706,1990,4,25,19.2,2.8,0.800000000000001,17.2
"326",10707,1990,4,26,19.8,6.7,0.199999999999999,13.3
"327",10708,1990,4,27,25,4.3,3,15.7
"328",10709,1990,4,28,18.7,12.8,1.3,7.2
"329",10710,1990,4,29,26.1,10.3,4.1,9.7
"330",10711,1990,4,30,26.6,10.9,4.6,9.1
"331",11047,1991,4,1,9.5,-3.2,10.5,23.2
"332",11048,1991,4,2,12.4,-3.1,7.6,23.1
"333",11049,1991,4,3,16.4,-0.2,3.6,20.2
"334",11050,1991,4,4,17.4,0.8,2.6,19.2
"335",11051,1991,4,5,19.2,0.2,0.800000000000001,19.8
"336",11052,1991,4,6,20.4,4.2,0,15.8
"337",11053,1991,4,7,22.3,10.1,0.300000000000001,9.9
"338",11054,1991,4,8,23.4,6.7,1.4,13.3
"339",11055,1991,4,9,25.5,6.3,3.5,13.7
"340",11056,1991,4,10,17.8,10.9,2.2,9.1
"341",11057,1991,4,11,25.1,14,3.1,6
"342",11058,1991,4,12,23.5,12.5,1.5,7.5
"343",11059,1991,4,13,14.4,8.8,5.6,11.2
"344",11060,1991,4,14,17.5,6,2.5,14
"345",11061,1991,4,15,20.3,2.8,0,17.2
"346",11062,1991,4,16,24.3,5.5,2.3,14.5
"347",11063,1991,4,17,17.4,9.1,2.6,10.9
"348",11064,1991,4,18,17.2,6.3,2.8,13.7
"349",11065,1991,4,19,18.1,2.3,1.9,17.7
"350",11066,1991,4,20,18.3,4.1,1.7,15.9
"351",11067,1991,4,21,20.3,3.5,0,16.5
"352",11068,1991,4,22,20.3,5.2,0,14.8
"353",11069,1991,4,23,21.9,7.7,0,12.3
"354",11070,1991,4,24,22.9,11.6,0.899999999999999,8.4
"355",11071,1991,4,25,24.2,10.4,2.2,9.6
"356",11072,1991,4,26,21.7,9.3,0,10.7
"357",11073,1991,4,27,23.8,6.8,1.8,13.2
"358",11074,1991,4,28,25,8,3,12
"359",11075,1991,4,29,19.7,9.8,0.300000000000001,10.2
"360",11076,1991,4,30,21.7,5.9,0,14.1
"361",11413,1992,4,1,17.9,9.4,2.1,10.6
"362",11414,1992,4,2,19,7.8,1,12.2
"363",11415,1992,4,3,20.5,5,0,15
"364",11416,1992,4,4,19,8,1,12
"365",11417,1992,4,5,22,4.1,0,15.9
"366",11418,1992,4,6,19.2,6.6,0.800000000000001,13.4
"367",11419,1992,4,7,22.3,6.5,0.300000000000001,13.5
"368",11420,1992,4,8,18.8,7.2,1.2,12.8
"369",11421,1992,4,9,19.4,11.8,0.600000000000001,8.2
"370",11422,1992,4,10,13.9,8.6,6.1,11.4
"371",11423,1992,4,11,16.5,5.8,3.5,14.2
"372",11424,1992,4,12,10.5,2.8,9.5,17.2
"373",11425,1992,4,13,13.6,0.9,6.4,19.1
"374",11426,1992,4,14,16,3.9,4,16.1
"375",11427,1992,4,15,11.2,5.7,8.8,14.3
"376",11428,1992,4,16,14.3,4.4,5.7,15.6
"377",11429,1992,4,17,21.4,4.2,0,15.8
"378",11430,1992,4,18,18.5,6.5,1.5,13.5
"379",11431,1992,4,19,18.9,3.2,1.1,16.8
"380",11432,1992,4,20,23.8,5.4,1.8,14.6
"381",11433,1992,4,21,25,10.2,3,9.8
"382",11434,1992,4,22,19.3,8.3,0.699999999999999,11.7
"383",11435,1992,4,23,24.1,6.8,2.1,13.2
"384",11436,1992,4,24,20.1,7.6,0,12.4
"385",11437,1992,4,25,20.7,4,0,16
"386",11438,1992,4,26,23.1,6.2,1.1,13.8
"387",11439,1992,4,27,23.3,3.7,1.3,16.3
"388",11440,1992,4,28,24.5,5.7,2.5,14.3
"389",11441,1992,4,29,23.4,10.6,1.4,9.4
"390",11442,1992,4,30,16.8,9.3,3.2,10.7
"391",11778,1993,4,1,16.8,6.1,3.2,13.9
"392",11779,1993,4,2,19.9,2,0.100000000000001,18
"393",11780,1993,4,3,20.6,4,0,16
"394",11781,1993,4,4,16,7.4,4,12.6
"395",11782,1993,4,5,16.6,2.2,3.4,17.8
"396",11783,1993,4,6,15.4,0.6,4.6,19.4
"397",11784,1993,4,7,8.7,1.3,11.3,18.7
"398",11785,1993,4,8,5.6,0.6,14.4,19.4
"399",11786,1993,4,9,11.6,-1,8.4,21
"400",11787,1993,4,10,10,-0.8,10,20.8
"401",11788,1993,4,11,9.4,2.4,10.6,17.6
"402",11789,1993,4,12,13.8,-0.4,6.2,20.4
"403",11790,1993,4,13,16.3,0.3,3.7,19.7
"404",11791,1993,4,14,19,1.4,1,18.6
"405",11792,1993,4,15,20.2,4.6,0,15.4
"406",11793,1993,4,16,20,4.8,0,15.2
"407",11794,1993,4,17,21.3,4.6,0,15.4
"408",11795,1993,4,18,23.7,7.6,1.7,12.4
"409",11796,1993,4,19,24.6,7.7,2.6,12.3
"410",11797,1993,4,20,25.9,7.8,3.9,12.2
"411",11798,1993,4,21,24.2,10.5,2.2,9.5
"412",11799,1993,4,22,25.4,13.9,3.4,6.1
"413",11800,1993,4,23,27.4,14.6,5.4,5.4
"414",11801,1993,4,24,21.7,7.8,0,12.2
"415",11802,1993,4,25,16.6,6,3.4,14
"416",11803,1993,4,26,21.2,3.6,0,16.4
"417",11804,1993,4,27,25.4,12,3.4,8
"418",11805,1993,4,28,20.1,15.6,0,4.4
"419",11806,1993,4,29,17,13,3,7
"420",11807,1993,4,30,17.8,10.2,2.2,9.8
"421",12143,1994,4,1,17.6,5.6,2.4,14.4
"422",12144,1994,4,2,19.7,2.5,0.300000000000001,17.5
"423",12145,1994,4,3,23.9,7.2,1.9,12.8
"424",12146,1994,4,4,23.9,9.4,1.9,10.6
"425",12147,1994,4,5,27.4,7.7,5.4,12.3
"426",12148,1994,4,6,23.3,11.7,1.3,8.3
"427",12149,1994,4,7,23.8,14.2,1.8,5.8
"428",12150,1994,4,8,15.7,9.5,4.3,10.5
"429",12151,1994,4,9,16.4,4.1,3.6,15.9
"430",12152,1994,4,10,17.2,4.8,2.8,15.2
"431",12153,1994,4,11,21.2,7.4,0,12.6
"432",12154,1994,4,12,16.9,6.7,3.1,13.3
"433",12155,1994,4,13,14.7,2.5,5.3,17.5
"434",12156,1994,4,14,18.7,1.9,1.3,18.1
"435",12157,1994,4,15,21.6,6.5,0,13.5
"436",12158,1994,4,16,21,6,0,14
"437",12159,1994,4,17,24.7,6.1,2.7,13.9
"438",12160,1994,4,18,17.4,11.3,2.6,8.7
"439",12161,1994,4,19,27.8,7.5,5.8,12.5
"440",12162,1994,4,20,22.4,15.1,0.399999999999999,4.9
"441",12163,1994,4,21,24.5,11.1,2.5,8.9
"442",12164,1994,4,22,17.7,13.9,2.3,6.1
"443",12165,1994,4,23,16.8,11.1,3.2,8.9
"444",12166,1994,4,24,23.3,8.3,1.3,11.7
"445",12167,1994,4,25,25.4,5.5,3.4,14.5
"446",12168,1994,4,26,26.8,8.4,4.8,11.6
"447",12169,1994,4,27,25.5,11.6,3.5,8.4
"448",12170,1994,4,28,24,7.6,2,12.4
"449",12171,1994,4,29,26.1,12.3,4.1,7.7
"450",12172,1994,4,30,27.1,14.6,5.1,5.4
"451",12508,1995,4,1,12.2,-1.7,7.8,21.7
"452",12509,1995,4,2,9.8,1.6,10.2,18.4
"453",12510,1995,4,3,11.2,-2.3,8.8,22.3
"454",12511,1995,4,4,16.4,-1.4,3.6,21.4
"455",12512,1995,4,5,16.2,-0.2,3.8,20.2
"456",12513,1995,4,6,17,0.7,3,19.3
"457",12514,1995,4,7,18.5,1.2,1.5,18.8
"458",12515,1995,4,8,22.7,8,0.699999999999999,12
"459",12516,1995,4,9,17.3,4.9,2.7,15.1
"460",12517,1995,4,10,15,-0.1,5,20.1
"461",12518,1995,4,11,13.4,3.6,6.6,16.4
"462",12519,1995,4,12,14.6,4.3,5.4,15.7
"463",12520,1995,4,13,21.4,5.1,0,14.9
"464",12521,1995,4,14,21.5,9.5,0,10.5
"465",12522,1995,4,15,23.4,8.3,1.4,11.7
"466",12523,1995,4,16,19.6,9.8,0.399999999999999,10.2
"467",12524,1995,4,17,24,8.9,2,11.1
"468",12525,1995,4,18,20,8.7,0,11.3
"469",12526,1995,4,19,16.5,5,3.5,15
"470",12527,1995,4,20,20.8,1.3,0,18.7
"471",12528,1995,4,21,17.6,7.5,2.4,12.5
"472",12529,1995,4,22,16,11.9,4,8.1
"473",12530,1995,4,23,17.9,8.2,2.1,11.8
"474",12531,1995,4,24,19.6,5.1,0.399999999999999,14.9
"475",12532,1995,4,25,21.8,4.4,0,15.6
"476",12533,1995,4,26,18.6,5.2,1.4,14.8
"477",12534,1995,4,27,23.2,7.3,1.2,12.7
"478",12535,1995,4,28,24.3,5.8,2.3,14.2
"479",12536,1995,4,29,20.6,9.1,0,10.9
"480",12537,1995,4,30,28.5,6.9,6.5,13.1
"481",12874,1996,4,1,9.8,1.4,10.2,18.6
"482",12875,1996,4,2,8,-2.7,12,22.7
"483",12876,1996,4,3,8.5,-1.2,11.5,21.2
"484",12877,1996,4,4,11.2,-2.2,8.8,22.2
"485",12878,1996,4,5,16.3,-0.6,3.7,20.6
"486",12879,1996,4,6,11.5,4,8.5,16
"487",12880,1996,4,7,16.1,5.3,3.9,14.7
"488",12881,1996,4,8,15.5,4.6,4.5,15.4
"489",12882,1996,4,9,16,1.1,4,18.9
"490",12883,1996,4,10,14.8,1.3,5.2,18.7
"491",12884,1996,4,11,12.8,-1.9,7.2,21.9
